-0.43616563081741333, 0.3206137418746948, 2.1553831100463867, -1.9101334810256958, 2
-0.9243836998939514, 0.6482187509536743, 5.874425888061523, -5.882543563842773, 2
-0.9109947085380554, 0.2850571870803833, 5.759505271911621, -5.0593671798706055, 2
5.788285255432129, 3.467817544937134, -9.5734281539917, -0.170556902885437, 0
4.1227006912231445, 4.2830963134765625, -6.968304634094238, -0.3055388331413269, 1
2.6974897384643555, 3.2932159900665283, -4.229857444763184, -1.5327891111373901, 0
-0.5546174049377441, -0.47722405195236206, 1.2409504652023315, -0.35194480419158936, 1
-1.4060159921646118, 0.2374560832977295, 5.059018135070801, -3.630444049835205, 2
0.7326712608337402, 0.1823943853378296, -3.4232332706451416, 3.362584114074707, 3
-0.32683664560317993, 1.1296072006225586, 4.633811950683594, -5.771597862243652, 2
4.8472394943237305, 6.222414016723633, -4.431078910827637, -6.996817588806152, 1
4.710725784301758, 0.9304561614990234, -6.620630264282227, 0.6167609095573425, 0
-0.3663242757320404, 0.2764846086502075, 2.0001776218414307, -1.8051565885543823, 2
0.8850622177124023, -0.6585445404052734, -2.3272058963775635, 1.560799241065979, 3
8.166253089904785, 3.8875558376312256, -14.675578117370605, -1.2974145412445068, 0
-1.5119585990905762, 1.3144562244415283, 9.447946548461914, -9.140591621398926, 2
4.370105743408203, 5.104997634887695, -4.156177520751953, -5.741512775421143, 1
-0.14768582582473755, 0.46182262897491455, 2.2149224281311035, -2.8301405906677246, 2
-1.1009533405303955, 1.164675235748291, 8.471256256103516, -8.402352333068848, 2
-0.4673634469509125, 0.460690975189209, 5.214186668395996, -4.897937297821045, 2
2.699713706970215, -0.122714102268219, -5.21092414855957, 1.0829801559448242, 3
5.551389694213867, 11.66697883605957, -3.0849497318267822, -13.575281143188477, 1
1.482064962387085, 0.44599294662475586, -5.411968231201172, 3.172558307647705, 0
6.043727874755859, 3.1066300868988037, -10.204424858093262, -0.15321433544158936, 0
-0.8935540914535522, 0.0828700065612793, 3.861661911010742, -2.989651679992676, 2
-0.9875355362892151, 0.8539106845855713, 6.176400184631348, -5.844955921173096, 2
2.9917492866516113, 0.4408026933670044, -5.400845527648926, 1.6268616914749146, 3
-1.119317650794983, -1.2788982391357422, 0.1248636245727539, 1.631995439529419, 3
5.191454887390137, 2.202305555343628, -7.562549591064453, 0.361249715089798, 0
5.152007102966309, 10.600770950317383, -2.4790422916412354, -13.228235244750977, 1
5.431303977966309, 11.587233543395996, -2.8420989513397217, -13.598372459411621, 1
4.257930755615234, 0.9162464141845703, -5.939009666442871, -0.00042515993118286133, 0
1.6929621696472168, 0.6609634160995483, -6.787550926208496, 5.39607048034668, 3
1.9090137481689453, -0.09751605987548828, -4.307747840881348, 2.4396162033081055, 0
-0.4330524504184723, -0.6105027794837952, 2.7631280422210693, -1.5667333602905273, 2
-1.35545814037323, 0.2518662214279175, 5.17008113861084, -3.924194812774658, 2
2.4388034343719482, 3.5852043628692627, -5.939933776855469, 0.8743950724601746, 1
0.7014983892440796, 0.10278558731079102, -3.3831117153167725, 3.3017406463623047, 3
-0.19229251146316528, -0.13408446311950684, -1.2086973190307617, 2.383418321609497, 3
4.392571449279785, 5.462672233581543, -4.057291030883789, -6.314485549926758, 1
5.146763801574707, 5.115426063537598, -8.862039566040039, -1.0502983331680298, 1
-1.2411359548568726, 0.36888599395751953, 5.295604705810547, -4.373936176300049, 2
0.03095310926437378, 0.15939748287200928, -1.9541983604431152, 2.768312454223633, 3
5.528441429138184, 1.736624002456665, -10.195064544677734, 0.18993987143039703, 0
-1.2272803783416748, -1.0109777450561523, 1.5340538024902344, 0.8168741464614868, 2
2.067685842514038, 0.7193537950515747, -6.809689521789551, 4.574247360229492, 3
0.15387272834777832, -0.09860390424728394, -1.1779282093048096, 1.4573894739151, 1
-0.9683260917663574, 1.4127845764160156, 9.115412712097168, -9.437875747680664, 2
6.033500671386719, 7.625560760498047, -12.701432228088379, -1.6014512777328491, 1
-0.14372432231903076, -0.7143073081970215, -0.6670660972595215, 1.8363217115402222, 3
3.2263529300689697, 0.1940687894821167, -5.449295997619629, 1.3632261753082275, 3
4.5508270263671875, 5.633430480957031, -4.254332542419434, -6.301418781280518, 1
1.462960958480835, 1.409945011138916, -7.109713554382324, 4.172672748565674, 3
-0.38724595308303833, 0.5924901962280273, 5.612103462219238, -5.839078903198242, 2
3.607166051864624, 0.3406630754470825, -5.211585998535156, 0.6890987753868103, 0
-0.8339843153953552, 1.1320483684539795, 8.394866943359375, -8.89669132232666, 2
-0.25902849435806274, -0.258958101272583, -0.34739208221435547, 0.5017472505569458, 3
4.4992170333862305, 0.9619512557983398, -6.239215850830078, 0.4989950656890869, 0
3.240539312362671, -0.028821706771850586, -6.21774959564209, 1.257165789604187, 3
4.821999549865723, 6.795269012451172, -4.289985656738281, -8.029747009277344, 1
4.248456001281738, 6.0301055908203125, -3.3239758014678955, -7.360745429992676, 1
4.411646842956543, 4.726224899291992, -4.713738441467285, -4.763088226318359, 1
1.2942864894866943, 0.455341100692749, -5.407546043395996, 4.537464141845703, 3
3.7972638607025146, 4.058449745178223, -4.059137344360352, -4.039827823638916, 1
-1.1510177850723267, -1.19438898563385, 2.7490198612213135, -0.6741716861724854, 2
1.2433757781982422, 0.24714255332946777, -4.58928108215332, 3.5944390296936035, 3
-1.089181900024414, 0.3918658494949341, 5.011969566345215, -3.7196297645568848, 2
1.345785140991211, 2.5437426567077637, -5.545466423034668, 1.6415139436721802, 1
0.9330118894577026, -0.07935750484466553, -3.4005539417266846, 2.8115358352661133, 3
-0.2708505392074585, -0.5281490087509155, 3.030221939086914, -2.4586544036865234, 2
-0.6266311407089233, -0.0987284779548645, 3.37333345413208, -2.155628204345703, 2
-0.4488084316253662, 0.3231290578842163, 2.1439754962921143, -1.8138872385025024, 2
3.119442939758301, 3.3189504146575928, -3.8936469554901123, -2.4976158142089844, 0
4.290993690490723, 7.625014305114746, -2.613847494125366, -9.612089157104492, 1
3.3347136974334717, 0.5690892934799194, -5.977913856506348, 0.8207110166549683, 0
-0.8690733909606934, 2.162076234817505, 7.974225997924805, -8.056438446044922, 2
4.191375732421875, 7.601162910461426, -2.7751901149749756, -9.20500659942627, 1
-1.7008827924728394, 1.924889326095581, 9.585860252380371, -9.36569881439209, 2
0.09507352113723755, 0.1758936643600464, 2.4385619163513184, -2.599623680114746, 2
3.927583932876587, 4.240482330322266, -4.356753349304199, -4.017216205596924, 1
5.216008186340332, 5.036489486694336, -8.7470121383667, -0.9693368673324585, 0
-0.019325435161590576, -0.6207073926925659, -0.785308837890625, 1.6083945035934448, 3
4.143990516662598, 4.263547897338867, -5.845119476318359, -2.0997018814086914, 0
5.288043022155762, 2.2393991947174072, -7.8750410079956055, 0.5638448596000671, 0
0.3285099267959595, -0.6640830039978027, -1.1823914051055908, 1.435265064239502, 0
2.9491264820098877, 3.1175787448883057, -3.260213613510132, -2.9537930488586426, 1
4.112575531005859, 6.606564521789551, -3.033344030380249, -8.286484718322754, 1
-0.7617490887641907, -0.22672390937805176, 3.3832759857177734, -2.4851431846618652, 2
3.0810835361480713, 3.1453697681427, -3.9634711742401123, -2.0333871841430664, 0
3.0610861778259277, 3.142827272415161, -3.8798649311065674, -2.174431324005127, 0
-0.3113841414451599, -0.3803645372390747, -0.6728525161743164, 1.8656061887741089, 3
4.506146430969238, 4.551321983337402, -7.583915710449219, -0.4594328999519348, 0
-0.9250248670578003, 0.3505769968032837, 4.901267051696777, -4.431985855102539, 2
4.2025251388549805, 7.199908256530762, -2.587031602859497, -8.964804649353027, 1
0.9022976160049438, 0.45419418811798096, -4.058048248291016, 3.61497163772583, 1
-0.5739094018936157, -0.7499410510063171, 0.5028858184814453, 0.9972484707832336, 3
-0.7102657556533813, 0.25687742233276367, 3.130298614501953, -2.832219123840332, 2
4.645712852478027, 1.6291375160217285, -6.5583648681640625, 0.017302602529525757, 0
-1.1411148309707642, -1.2683624029159546, 1.190567135810852, 0.9009329676628113, 2
-0.23683327436447144, 0.9623394012451172, 6.347159385681152, -7.06544303894043, 2
-0.7800304889678955, 1.225188970565796, 8.819268226623535, -9.565018653869629, 2
8.081502914428711, 4.0950727462768555, -14.448309898376465, -1.455590009689331, 0
-0.36906155943870544, -0.12156462669372559, -0.03898811340332031, 1.2464772462844849, 3
1.7812633514404297, 0.0626986026763916, -4.783376693725586, 2.964723587036133, 0
1.704258918762207, 0.7270234823226929, -6.353759765625, 5.20803165435791, 3
-0.9041999578475952, 1.823887825012207, 8.295727729797363, -8.942326545715332, 2
-0.13316702842712402, -0.25927823781967163, -1.0378708839416504, 2.0175423622131348, 2
-0.6391079425811768, 1.7176973819732666, 9.149734497070312, -10.640436172485352, 2
0.7231686115264893, 0.13523447513580322, -3.379443883895874, 3.3563232421875, 3
-0.821896493434906, 1.1528692245483398, 6.478634834289551, -6.8564348220825195, 2
2.497284173965454, 3.639702558517456, -6.021801948547363, 0.899712860584259, 1
0.8886480331420898, 0.24807190895080566, -3.9377453327178955, 3.6732940673828125, 3
1.9666554927825928, 0.7893781661987305, -6.769822120666504, 3.671663284301758, 3
-0.8845726847648621, -0.005155324935913086, 2.54097056388855, -1.438269019126892, 2
1.0056102275848389, 0.21922504901885986, -4.525582313537598, 4.02866792678833, 3
0.8294904232025146, 0.06100142002105713, -3.4036824703216553, 3.023562431335449, 3
-1.087033748626709, 0.45633745193481445, 5.428881645202637, -4.743783950805664, 2
-0.1741655468940735, -0.5900645852088928, 1.0872232913970947, -0.4265919327735901, 2
-0.18972593545913696, -0.012485861778259277, 1.219849705696106, -1.1828581094741821, 1
-1.392646074295044, 0.301328182220459, 6.105354309082031, -4.96287202835083, 2
-0.4951734244823456, 1.0085227489471436, 4.9278178215026855, -5.9461212158203125, 2
3.192397356033325, 3.398942708969116, -3.5399281978607178, -3.211845874786377, 0
5.236137390136719, 1.7111403942108154, -7.36899471282959, 0.019018858671188354, 0
-0.11858701705932617, -0.3668591380119324, -0.8036730289459229, 1.7604376077651978, 3
3.451266050338745, 3.751702070236206, -4.04046630859375, -3.4244399070739746, 0
3.7955424785614014, 4.066678047180176, -4.113306999206543, -4.017965793609619, 1
4.751438140869141, 5.732946395874023, -4.301609039306641, -6.423309326171875, 0
2.7864010334014893, 0.8484053611755371, -4.3708343505859375, 0.8953717947006226, 0
2.851954460144043, 2.947157621383667, -4.603523254394531, -0.1355745792388916, 1
0.3953334093093872, -0.02115464210510254, -2.496905565261841, 3.007417678833008, 3
4.010700225830078, 4.248602867126465, -4.2615556716918945, -4.387899398803711, 0
5.29605770111084, 1.3125629425048828, -7.4515380859375, 0.4024794399738312, 0
1.5924172401428223, 1.6294949054718018, -6.892251968383789, 3.7015256881713867, 3
-0.4548180103302002, -0.41058218479156494, 0.028504490852355957, 1.2988653182983398, 3
-1.0697641372680664, 0.856041431427002, 6.0106706619262695, -5.74626350402832, 2
0.92889404296875, 0.22401857376098633, -3.8967607021331787, 3.6695170402526855, 3
0.6465611457824707, 1.2013599872589111, -0.4575507640838623, -1.7116166353225708, 1
2.4500882625579834, 3.264104127883911, -5.074582099914551, 0.3061283230781555, 1
-0.33203643560409546, -0.5432509779930115, 1.9135892391204834, -1.1415514945983887, 2
-0.41479215025901794, 0.06532037258148193, 1.5104515552520752, -0.3087140917778015, 2
3.942998170852661, 4.816340446472168, -3.486067533493042, -5.553913116455078, 1
4.316032409667969, 8.019000053405762, -2.4411909580230713, -10.055733680725098, 1
-0.8860679268836975, -0.5677937865257263, 2.0892064571380615, -0.509702742099762, 2
-0.20626723766326904, -0.3159565329551697, 2.165740728378296, -1.586381435394287, 2
0.07040262222290039, 0.2213963270187378, -2.0723674297332764, 2.7935519218444824, 3
-0.6760457754135132, 0.34155964851379395, 3.4140658378601074, -3.3363962173461914, 2
5.006017684936523, 9.968774795532227, -2.399139642715454, -12.629782676696777, 1
3.0078303813934326, 1.3458752632141113, -7.058802604675293, 2.7006592750549316, 0
-0.12730294466018677, -0.3348957896232605, -0.2352670431137085, 0.996523916721344, 1
0.8653203248977661, 0.4412238597869873, -3.974510431289673, 3.609121799468994, 0
-0.0818178653717041, -0.7806134223937988, -0.6315841674804688, 1.8326975107192993, 3
-0.5385116338729858, 0.4789372682571411, 3.8549723625183105, -4.223695278167725, 0
8.048206329345703, 2.934107542037964, -14.7815523147583, -0.32873213291168213, 0
4.390233039855957, 6.421417236328125, -3.9148876667022705, -7.621298313140869, 1
4.89510440826416, 6.1991987228393555, -4.30604362487793, -7.04312801361084, 1
4.206778526306152, 5.877499580383301, -3.334639310836792, -7.152089595794678, 1
3.860116720199585, 1.2236511707305908, -8.012229919433594, 2.579822540283203, 0
-0.1761721968650818, -0.8130673170089722, 0.6279340982437134, 0.08414587378501892, 2
2.4730417728424072, 3.0409204959869385, -3.944282293319702, -1.4257205724716187, 1
4.279994964599609, 0.9106054306030273, -6.0068254470825195, 0.5782877206802368, 0
4.1005659103393555, 0.2665654420852661, -7.686761856079102, 1.2805163860321045, 0
-1.3834757804870605, 2.075486898422241, 9.586434364318848, -9.804021835327148, 2
-0.6196377873420715, -0.779371976852417, 0.8661198019981384, 0.5767487287521362, 3
-0.21055883169174194, 0.719394326210022, 2.254347324371338, -2.7560243606567383, 2
1.2081923484802246, -0.24735486507415771, -2.8837268352508545, 2.1285252571105957, 3
5.0530242919921875, 5.459815979003906, -8.934539794921875, -1.2005765438079834, 1
2.4127306938171387, 3.015834093093872, -3.981842279434204, -1.2706148624420166, 1
1.224135160446167, 0.5151060819625854, -4.931671142578125, 4.27199649810791, 3
-0.18522655963897705, 1.1866867542266846, 5.653836250305176, -7.377312183380127, 1
3.259678602218628, 3.531475305557251, -3.7918684482574463, -3.160886287689209, 0
2.0851988792419434, 3.1199424266815186, -4.66276741027832, -0.43614494800567627, 1
-0.5657752752304077, -0.7184733152389526, 0.2955714464187622, 1.2135024070739746, 3
